in,out
2520,1432
2521,1433
2522,1434
2523,1435
2524,1436
2525,1437
2526,1438
2527,1439
2528,1440
2529,1441
2530,1442
2531,1443
2532,1444
2533,1445
2534,1446
2535,1447
2536,1448
2537,1449
2538,1450
2539,1451
2540,1452
2541,1453
2542,1454
2543,1455
2544,1456
2545,1457
2546,1458
2547,1459
2548,1460
2549,1461
2550,1462
2551,1463
2552,1464
2553,1465
2554,1466
2555,1467
2556,1468
2557,1469
2558,1470
2559,1471
2560,2624
2561,2625
2562,2626
2563,2627
2564,2628
2565,2629
2566,2630
2567,2631
2568,2632
2569,2633
2570,2634
2571,2635
2572,2636
2573,2637
2574,2638
2575,2639
2576,2640
2577,2641
2578,2642
2579,2643
2580,2644
2581,2645
2582,2646
2583,2647
2584,2648
2585,2649
2586,2650
2587,2651
2588,2652
2589,2653
2590,2654
2591,2655
2592,2656
2593,2657
2594,2658
2595,2659
2596,2660
2597,2661
2598,2662
2599,2663
2600,2664
2601,2665
2602,2666
2603,2667
2604,2668
2605,2669
2606,2670
2607,2671
2608,2672
2609,2673
2610,2674
2611,2675
2612,2676
2613,2677
2614,2678
2615,2679
2616,2680
2617,2681
2618,2682
2619,2683
2620,2684
2621,2685
2622,2686
2623,2687
2624,2688
2625,2689
2626,2690
2627,2691
2628,2692
2629,2693
2630,2694
2631,2695
2632,2696
2633,2697
2634,2698
2635,2699
2636,2700
2637,2701
2638,2702
2639,2703
2640,2704
2641,2705
2642,2706
2643,2707
2644,2708
2645,2709
2646,2710
2647,2711
2648,2712
2649,2713
2650,2714
2651,2715
2652,2716
2653,2717
2654,2718
2655,2719
2656,2720
2657,2721
2658,2722
2659,2723
2660,2724
2661,2725
2662,2726
2663,2727
2664,2728
2665,2729
2666,2730
2667,2731
2668,2732
2669,2733
2670,2734
2671,2735
2672,2736
2673,2737
2674,2738
2675,2739
2676,2740
2677,2741
2678,2742
2679,2743
2680,2744
2681,2745
2682,2746
2683,2747
2684,2748
2685,2749
2686,2750
2687,2751
2688,-1728
2689,-1729
2690,-1730
2691,-1731
2692,-1732
2693,-1733
2694,-1734
2695,-1735
2696,-1736
2697,-1737
2698,-1738
2699,-1739
2700,-1740
2701,-1741
2702,-1742
2703,-1743
2704,-1744
2705,-1745
2706,-1746
2707,-1747
2708,-1748
2709,-1749
2710,-1750
2711,-1751
2712,-1752
2713,-1753
2714,-1754
2715,-1755
2716,-1756
2717,-1757
2718,-1758
2719,-1759
2720,-1760
2721,-1761
2722,-1762
2723,-1763
2724,-1764
2725,-1765
2726,-1766
2727,-1767
2728,-1768
2729,-1769
2730,-1770
2731,-1771
2732,-1772
2733,-1773
2734,-1774
2735,-1775
2736,-1776
2737,-1777
2738,-1778
2739,-1779
2740,-1780
2741,-1781
2742,-1782
2743,-1783
2744,-1784
2745,-1785
2746,-1786
2747,-1787
2748,-1788
2749,-1789
2750,-1790
2751,-1791
2752,1664
2753,1665
2754,1666
2755,1667
2756,1668
2757,1669
2758,1670
2759,1671
2760,1672
2761,1673
2762,1674
2763,1675
2764,1676
2765,1677
2766,1678
2767,1679
2768,1680
2769,1681
2770,1682
2771,1683
2772,1684
2773,1685
2774,1686
2775,1687
2776,1688
2777,1689
2778,1690
2779,1691
2780,1692
2781,1693
2782,1694
2783,1695
2784,1696
2785,1697
2786,1698
2787,1699
2788,1700
2789,1701
2790,1702
2791,1703
2792,1704
2793,1705
2794,1706
2795,1707
2796,1708
2797,1709
2798,1710
2799,1711
2800,1712
2801,1713
2802,1714
2803,1715
2804,1716
2805,1717
2806,1718
2807,1719
2808,1720
2809,1721
2810,1722
2811,1723
2812,1724
2813,1725
2814,1726
2815,1727
2816,2880
2817,2881
2818,2882
2819,2883
2820,2884
2821,2885
2822,2886
2823,2887
2824,2888
2825,2889
2826,2890
2827,2891
2828,2892
2829,2893
2830,2894
2831,2895
2832,2896
2833,2897
2834,2898
2835,2899
2836,2900
2837,2901
2838,2902
2839,2903
2840,2904
2841,2905
2842,2906
2843,2907
2844,2908
2845,2909
2846,2910
2847,2911
2848,2912
2849,2913
2850,2914
2851,2915
2852,2916
2853,2917
2854,2918
2855,2919
2856,2920
2857,2921
2858,2922
2859,2923
2860,2924
2861,2925
2862,2926
2863,2927
2864,2928
2865,2929
2866,2930
2867,2931
2868,2932
2869,2933
2870,2934
2871,2935
2872,2936
2873,2937
2874,2938
2875,2939
2876,2940
2877,2941
2878,2942
2879,2943
2880,2944
2881,2945
2882,2946
2883,2947
2884,2948
2885,2949
2886,2950
2887,2951
2888,2952
2889,2953
2890,2954
2891,2955
2892,2956
2893,2957
2894,2958
2895,2959
2896,2960
2897,2961
2898,2962
2899,2963
2900,2964
2901,2965
2902,2966
2903,2967
2904,2968
2905,2969
2906,2970
2907,2971
2908,2972
2909,2973
2910,2974
2911,2975
2912,2976
2913,2977
2914,2978
2915,2979
2916,2980
2917,2981
2918,2982
2919,2983
2920,2984
2921,2985
2922,2986
2923,2987
2924,2988
2925,2989
2926,2990
2927,2991
2928,2992
2929,2993
2930,2994
2931,2995
2932,2996
2933,2997
2934,2998
2935,2999
2936,3000
2937,3001
2938,3002
2939,3003
2940,3004
2941,3005
2942,3006
2943,3007
2944,-1984
2945,-1985
2946,-1986
2947,-1987
2948,-1988
2949,-1989
2950,-1990
2951,-1991
2952,-1992
2953,-1993
2954,-1994
2955,-1995
2956,-1996
2957,-1997
2958,-1998
2959,-1999
2960,-2000
2961,-2001
2962,-2002
2963,-2003
2964,-2004
2965,-2005
2966,-2006
2967,-2007
2968,-2008
2969,-2009
2970,-2010
2971,-2011
2972,-2012
2973,-2013
2974,-2014
2975,-2015
2976,-2016
2977,-2017
2978,-2018
2979,-2019
2980,-2020
2981,-2021
2982,-2022
2983,-2023
2984,-2024
2985,-2025
2986,-2026
2987,-2027
2988,-2028
2989,-2029
2990,-2030
2991,-2031
2992,-2032
2993,-2033
2994,-2034
2995,-2035
2996,-2036
2997,-2037
2998,-2038
2999,-2039
3000,-2040
3001,-2041
3002,-2042
3003,-2043
3004,-2044
3005,-2045
3006,-2046
3007,-2047
3008,1920
3009,1921
3010,1922
3011,1923
3012,1924
3013,1925
3014,1926
3015,1927
3016,1928
3017,1929
3018,1930
3019,1931
3020,1932
3021,1933
3022,1934
3023,1935
3024,1936
3025,1937
3026,1938
3027,1939
3028,1940
3029,1941
3030,1942
3031,1943
3032,1944
3033,1945
3034,1946
3035,1947
3036,1948
3037,1949
3038,1950
3039,1951
3040,1952
3041,1953
3042,1954
3043,1955
3044,1956
3045,1957
3046,1958
3047,1959
3048,1960
3049,1961
3050,1962
3051,1963
3052,1964
3053,1965
3054,1966
3055,1967
3056,1968
3057,1969
3058,1970
3059,1971
3060,1972
3061,1973
3062,1974
3063,1975
3064,1976
3065,1977
3066,1978
3067,1979
3068,1980
3069,1981
3070,1982
3071,1983
3072,3072
3073,3073
3074,3074
3075,3075
3076,3076
3077,3077
3078,3078
3079,3079
3080,3080
3081,3081
3082,3082
3083,3083
3084,3084
3085,3085
3086,3086
3087,3087
3088,3088
3089,3089
3090,3090
3091,3091
3092,3092
3093,3093
3094,3094
3095,3095
3096,3096
3097,3097
3098,3098
3099,3099
3100,3100
3101,3101
3102,3102
3103,3103
3104,3104
3105,3105
3106,3106
3107,3107
3108,3108
3109,3109
3110,3110
3111,3111
3112,3112
3113,3113
3114,3114
3115,3115
3116,3116
3117,3117
3118,3118
3119,3119
3120,3120
3121,3121
3122,3122
3123,3123
3124,3124
3125,3125
3126,3126
3127,3127
3128,3128
3129,3129
3130,3130
3131,3131
3132,3132
3133,3133
3134,3134
3135,3135
3136,3136
3137,3137
3138,3138
3139,3139
3140,3140
3141,3141
3142,3142
3143,3143
3144,3144
3145,3145
3146,3146
3147,3147
3148,3148
3149,3149
3150,3150
3151,3151
3152,3152
3153,3153
3154,3154
3155,3155
3156,3156
3157,3157
3158,3158
3159,3159
3160,3160
3161,3161
3162,3162
3163,3163
3164,3164
3165,3165
3166,3166
3167,3167
3168,3168
3169,3169
3170,3170
3171,3171
3172,3172
3173,3173
3174,3174
3175,3175
3176,3176
3177,3177
3178,3178
3179,3179
3180,3180
3181,3181
3182,3182
3183,3183
3184,3184
3185,3185
3186,3186
3187,3187
3188,3188
3189,3189
3190,3190
3191,3191
3192,3192
3193,3193
3194,3194
3195,3195
3196,3196
3197,3197
3198,3198
3199,3199
3200,128
3201,129
3202,130
3203,131
3204,132
3205,133
3206,134
3207,135
3208,136
3209,137
3210,138
3211,139
3212,140
3213,141
3214,142
3215,143
3216,144
3217,145
3218,146
3219,147
3220,148
3221,149
3222,150
3223,151
3224,152
3225,153
3226,154
3227,155
3228,156
3229,157
3230,158
3231,159
3232,160
3233,161
3234,162
3235,163
3236,164
3237,165
3238,166
3239,167
3240,168
3241,169
3242,170
3243,171
3244,172
3245,173
3246,174
3247,175
3248,176
3249,177
3250,178
3251,179
3252,180
3253,181
3254,182
3255,183
3256,184
3257,185
3258,186
3259,187
3260,188
3261,189
3262,190
3263,191
3264,192
3265,193
3266,194
3267,195
3268,196
3269,197
3270,198
3271,199
3272,200
3273,201
3274,202
3275,203
3276,204
3277,205
3278,206
3279,207
3280,208
3281,209
3282,210
3283,211
3284,212
3285,213
3286,214
3287,215
3288,216
3289,217
3290,218
3291,219
3292,220
3293,221
3294,222
3295,223
3296,224
3297,225
3298,226
3299,227
3300,228
3301,229
3302,230
3303,231
3304,232
3305,233
3306,234
3307,235
3308,236
3309,237
3310,238
3311,239
3312,240
3313,241
3314,242
3315,243
3316,244
3317,245
3318,246
3319,247
3320,248
3321,249
3322,250
3323,251
3324,252
3325,253
3326,254
3327,255
3328,3328
3329,3329
3330,3330
3331,3331
3332,3332
3333,3333
3334,3334
3335,3335
3336,3336
3337,3337
3338,3338
3339,3339
3340,3340
3341,3341
3342,3342
3343,3343
3344,3344
3345,3345
3346,3346
3347,3347
3348,3348
3349,3349
3350,3350
3351,3351
3352,3352
3353,3353
3354,3354
3355,3355
3356,3356
3357,3357
3358,3358
3359,3359
3360,3360
3361,3361
3362,3362
3363,3363
3364,3364
3365,3365
3366,3366
3367,3367
3368,3368
3369,3369
3370,3370
3371,3371
3372,3372
3373,3373
3374,3374
3375,3375
3376,3376
3377,3377
3378,3378
3379,3379
3380,3380
3381,3381
3382,3382
3383,3383
3384,3384
3385,3385
3386,3386
3387,3387
3388,3388
3389,3389
3390,3390
3391,3391
3392,3392
3393,3393
3394,3394
3395,3395
3396,3396
3397,3397
3398,3398
3399,3399
3400,3400
3401,3401
3402,3402
3403,3403
3404,3404
3405,3405
3406,3406
3407,3407
3408,3408
3409,3409
3410,3410
3411,3411
3412,3412
3413,3413
3414,3414
3415,3415
3416,3416
3417,3417
3418,3418
3419,3419
3420,3420
3421,3421
3422,3422
3423,3423
3424,3424
3425,3425
3426,3426
3427,3427
3428,3428
3429,3429
3430,3430
3431,3431
3432,3432
3433,3433
3434,3434
3435,3435
3436,3436
3437,3437
3438,3438
3439,3439
3440,3440
3441,3441
3442,3442
3443,3443
3444,3444
3445,3445
3446,3446
3447,3447
3448,3448
3449,3449
3450,3450
3451,3451
3452,3452
3453,3453
3454,3454
3455,3455
3456,384
3457,385
3458,386
3459,387
3460,388
3461,389
3462,390
3463,391
3464,392
3465,393
3466,394
3467,395
3468,396
3469,397
3470,398
3471,399
3472,400
3473,401
3474,402
3475,403
3476,404
3477,405
3478,406
3479,407
3480,408
3481,409
3482,410
3483,411
3484,412
3485,413
3486,414
3487,415
3488,416
3489,417
3490,418
3491,419
3492,420
3493,421
3494,422
3495,423
3496,424
3497,425
3498,426
3499,427
3500,428
3501,429
3502,430
3503,431
3504,432
3505,433
3506,434
3507,435
3508,436
3509,437
3510,438
3511,439
3512,440
3513,441
3514,442
3515,443
3516,444
3517,445
3518,446
3519,447
3520,448
3521,449
3522,450
3523,451
3524,452
3525,453
3526,454
3527,455
3528,456
3529,457
3530,458
3531,459
3532,460
3533,461
3534,462
3535,463
3536,464
3537,465
3538,466
3539,467
3540,468
3541,469
3542,470
3543,471
3544,472
3545,473
3546,474
3547,475
3548,476
3549,477
3550,478
3551,479
3552,480
3553,481
3554,482
3555,483
3556,484
3557,485
3558,486
3559,487
3560,488
3561,489
3562,490
3563,491
3564,492
3565,493
3566,494
3567,495
3568,496
3569,497
3570,498
3571,499
3572,500
3573,501
3574,502
3575,503
3576,504
3577,505
3578,506
3579,507
3580,508
3581,509
3582,510
3583,511
3584,3584
3585,3585
3586,3586
3587,3587
3588,3588
3589,3589
3590,3590
3591,3591
3592,3592
3593,3593
3594,3594
3595,3595
3596,3596
3597,3597
3598,3598
3599,3599
3600,3600
3601,3601
3602,3602
3603,3603
3604,3604
3605,3605
3606,3606
3607,3607
3608,3608
3609,3609
3610,3610
3611,3611
3612,3612
3613,3613
3614,3614
3615,3615
3616,3616
3617,3617
3618,3618
3619,3619
3620,3620
3621,3621
3622,3622
3623,3623
3624,3624
3625,3625
3626,3626
3627,3627
3628,3628
3629,3629
3630,3630
3631,3631
3632,3632
3633,3633
3634,3634
3635,3635
3636,3636
3637,3637
3638,3638
3639,3639
3640,3640
3641,3641
3642,3642
3643,3643
3644,3644
3645,3645
3646,3646
3647,3647
3648,3648
3649,3649
3650,3650
3651,3651
3652,3652
3653,3653
3654,3654
3655,3655
3656,3656
3657,3657
3658,3658
3659,3659
3660,3660
3661,3661
3662,3662
3663,3663
3664,3664
3665,3665
3666,3666
3667,3667
3668,3668
3669,3669
3670,3670
3671,3671
3672,3672
3673,3673
3674,3674
3675,3675
3676,3676
3677,3677
3678,3678
3679,3679
3680,3680
3681,3681
3682,3682
3683,3683
3684,3684
3685,3685
3686,3686
3687,3687
3688,3688
3689,3689
3690,3690
3691,3691
3692,3692
3693,3693
3694,3694
3695,3695
3696,3696
3697,3697
3698,3698
3699,3699
3700,3700
3701,3701
3702,3702
3703,3703
3704,3704
3705,3705
3706,3706
3707,3707
3708,3708
3709,3709
3710,3710
3711,3711
3712,640
3713,641
3714,642
3715,643
3716,644
3717,645
3718,646
3719,647
3720,648
3721,649
3722,650
3723,651
3724,652
3725,653
3726,654
3727,655
3728,656
3729,657
3730,658
3731,659
3732,660
3733,661
3734,662
3735,663
3736,664
3737,665
3738,666
3739,667
3740,668
3741,669
3742,670
3743,671
3744,672
3745,673
3746,674
3747,675
3748,676
3749,677
3750,678
3751,679
3752,680
3753,681
3754,682
3755,683
3756,684
3757,685
3758,686
3759,687
3760,688
3761,689
3762,690
3763,691
3764,692
3765,693
3766,694
3767,695
3768,696
3769,697
3770,698
3771,699
3772,700
3773,701
3774,702
3775,703
3776,704
3777,705
3778,706
3779,707
3780,708
3781,709
3782,710
3783,711
3784,712
3785,713
3786,714
3787,715
3788,716
3789,717
3790,718
3791,719
3792,720
3793,721
3794,722
3795,723
3796,724
3797,725
3798,726
3799,727
3800,728
3801,729
3802,730
3803,731
3804,732
3805,733
3806,734
3807,735
3808,736
3809,737
3810,738
3811,739
3812,740
3813,741
3814,742
3815,743
3816,744
3817,745
3818,746
3819,747
3820,748
3821,749
3822,750
3823,751
3824,752
3825,753
3826,754
3827,755
3828,756
3829,757
3830,758
3831,759
3832,760
3833,761
3834,762
3835,763
3836,764
3837,765
3838,766
3839,767
3840,3840
3841,3841
3842,3842
3843,3843
3844,3844
3845,3845
3846,3846
3847,3847
3848,3848
3849,3849
3850,3850
3851,3851
3852,3852
3853,3853
3854,3854
3855,3855
3856,3856
3857,3857
3858,3858
3859,3859
3860,3860
3861,3861
3862,3862
3863,3863
3864,3864
3865,3865
3866,3866
3867,3867
3868,3868
3869,3869
3870,3870
3871,3871
3872,3872
3873,3873
3874,3874
3875,3875
3876,3876
3877,3877
3878,3878
3879,3879
3880,3880
3881,3881
3882,3882
3883,3883
3884,3884
3885,3885
3886,3886
3887,3887
3888,3888
3889,3889
3890,3890
3891,3891
3892,3892
3893,3893
3894,3894
3895,3895
3896,3896
3897,3897
3898,3898
3899,3899
3900,3900
3901,3901
3902,3902
3903,3903
3904,3904
3905,3905
3906,3906
3907,3907
3908,3908
3909,3909
3910,3910
3911,3911
3912,3912
3913,3913
3914,3914
3915,3915
3916,3916
3917,3917
3918,3918
3919,3919
3920,3920
3921,3921
3922,3922
3923,3923
3924,3924
3925,3925
3926,3926
3927,3927
3928,3928
3929,3929
3930,3930
3931,3931
3932,3932
3933,3933
3934,3934
3935,3935
3936,3936
3937,3937
3938,3938
3939,3939
3940,3940
3941,3941
3942,3942
3943,3943
3944,3944
3945,3945
3946,3946
3947,3947
3948,3948
3949,3949
3950,3950
3951,3951
3952,3952
3953,3953
3954,3954
3955,3955
3956,3956
3957,3957
3958,3958
3959,3959
3960,3960
3961,3961
3962,3962
3963,3963
3964,3964
3965,3965
3966,3966
3967,3967
3968,896
3969,897
3970,898
3971,899
3972,900
3973,901
3974,902
3975,903
3976,904
3977,905
3978,906
3979,907
3980,908
3981,909
3982,910
3983,911
3984,912
3985,913
3986,914
3987,915
3988,916
3989,917
3990,918
3991,919
3992,920
3993,921
3994,922
3995,923
3996,924
3997,925
3998,926
3999,927
4000,928
4001,929
4002,930
4003,931
4004,932
4005,933
4006,934
4007,935
4008,936
4009,937
4010,938
4011,939
4012,940
4013,941
4014,942
4015,943
4016,944
4017,945
4018,946
4019,947
4020,948
4021,949
4022,950
4023,951
4024,952
4025,953
4026,954
4027,955
4028,956
4029,957
4030,958
4031,959
4032,960
4033,961
4034,962
4035,963
4036,964
4037,965
4038,966
4039,967
4040,968
4041,969
4042,970
4043,971
4044,972
4045,973
4046,974
4047,975
4048,976
4049,977
4050,978
4051,979
4052,980
4053,981
4054,982
4055,983
4056,984
4057,985
4058,986
4059,987
4060,988
4061,989
4062,990
4063,991
4064,992
4065,993
4066,994
4067,995
4068,996
4069,997
4070,998
4071,999
4072,1000
4073,1001
4074,1002
4075,1003
4076,1004
4077,1005
4078,1006
4079,1007
4080,1008
4081,1009
4082,1010
4083,1011
4084,1012
4085,1013
4086,1014
4087,1015
4088,1016
4089,1017
4090,1018
4091,1019
4092,1020
4093,1021
4094,1022
4095,1023
